"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-03-23 08:21:30;888.592592592593;65;569
2015-03-23 08:21:37;849.76;66;565
2015-03-23 08:22:02;848.586206896552;67;532
2015-03-23 08:22:07;850.483870967742;68;537
2015-03-23 08:22:33;843.4;65;609
2015-03-23 08:22:38;843.4;65;608
2015-03-23 08:22:58;843.545454545455;62;597
2015-03-23 08:23:01;843.545454545455;63;600
2015-03-23 08:23:04;852.28125;63;1518
2015-03-23 08:23:10;851.121212121212;64;535
2015-03-23 08:23:19;851.121212121212;63;585
2015-03-23 08:23:22;851.121212121212;63;608
2015-03-23 08:23:25;852.705882352941;65;532
2015-03-23 08:23:41;866.441176470588;67;572
2015-03-23 08:23:47;859.727272727273;67;543
2015-03-23 08:24:12;869.058823529412;67;555
2015-03-23 08:24:19;869.058823529412;66;566
2015-03-23 08:24:21;869.058823529412;66;602
2015-03-23 08:24:32;869.058823529412;67;501
2015-03-23 08:24:34;869.058823529412;67;537
2015-03-23 08:24:53;864.588235294118;67;573
2015-03-23 08:24:56;863.771428571429;68;562
2015-03-23 08:25:16;854.055555555556;69;473
2015-03-23 08:25:31;854.055555555556;74;603
2015-03-23 08:25:38;854.055555555556;74;601
2015-03-23 08:25:50;834.447368421053;71;831
2015-03-23 08:25:56;826.222222222222;71;590
2015-03-23 08:26:01;826.222222222222;70;594
2015-03-23 08:26:22;806.825;70;577
2015-03-23 08:26:31;801.525;70;594
2015-03-23 08:26:44;794.487179487179;70;592
2015-03-23 08:26:52;790.102564102564;69;588
2015-03-23 08:26:58;787.333333333333;70;568
2015-03-23 08:26:59;791.131578947368;71;467
2015-03-23 08:27:11;799.864864864865;73;565
2015-03-23 08:27:18;801.794117647059;74;533
2015-03-23 08:27:25;796.3125;76;592
2015-03-23 08:27:29;796.3125;76;572
2015-03-23 08:27:32;796.3125;76;496
2015-03-23 08:27:37;796.3125;76;504
2015-03-23 08:27:52;795.818181818182;78;494
2015-03-23 08:28:07;797.533333333333;78;566
2015-03-23 08:28:10;792.612903225806;78;569
2015-03-23 08:28:18;826.125;79;593
2015-03-23 08:28:29;800.548387096774;78;477
2015-03-23 08:28:41;792.352941176471;77;577
2015-03-23 08:28:52;796.117647058824;76;543
2015-03-23 08:28:56;790.40625;76;566
2015-03-23 08:29:12;826.647058823529;79;570
2015-03-23 08:29:15;826.647058823529;79;545
2015-03-23 08:29:21;826.647058823529;78;673
2015-03-23 08:29:53;818.416666666667;73;601
2015-03-23 08:30:01;815.114285714286;72;594
2015-03-23 08:30:05;815.114285714286;71;1059
2015-03-23 08:30:15;816.516129032258;73;563
2015-03-23 08:30:25;816.516129032258;71;562
2015-03-23 08:30:27;816.516129032258;71;569
2015-03-23 08:30:29;816.516129032258;70;580
2015-03-23 08:30:31;816.516129032258;71;564
2015-03-23 08:30:37;816.516129032258;70;546
2015-03-23 08:30:50;821.833333333333;74;512
2015-03-23 08:30:54;805.625;73;518
2015-03-23 08:30:56;805.625;74;536
2015-03-23 08:30:59;798.454545454545;74;545
2015-03-23 08:31:24;790.15625;71;603
2015-03-23 08:31:26;790.096774193548;72;615
2015-03-23 08:31:34;788.75;70;610
2015-03-23 08:31:46;791.3;70;606
2015-03-23 08:31:54;791.3;70;613
2015-03-23 08:31:57;791.034482758621;70;611
2015-03-23 08:32:11;759.466666666667;70;565
2015-03-23 08:32:23;830.939393939394;71;547
2015-03-23 08:32:27;850.647058823529;71;568
2015-03-23 08:32:38;850.647058823529;70;562
2015-03-23 08:32:48;837.194444444444;70;553
2015-03-23 08:32:54;821.702702702703;72;615
2015-03-23 08:33:00;815.789473684211;71;618
2015-03-23 08:33:02;810.25641025641;72;618
2015-03-23 08:33:07;804.625;72;568
2015-03-23 08:33:14;794.756097560976;71;555
2015-03-23 08:33:17;768;71;610
2015-03-23 08:33:20;768;71;611
2015-03-23 08:33:32;755.619047619048;69;631
2015-03-23 08:33:42;759.307692307692;70;545
2015-03-23 08:33:47;748.307692307692;70;620
2015-03-23 08:33:56;750.210526315789;70;543
2015-03-23 08:34:11;709.542857142857;70;599
2015-03-23 08:34:24;702.648648648649;69;538
2015-03-23 08:34:33;702.25;72;630
2015-03-23 08:34:51;697.333333333333;71;712
2015-03-23 08:35:13;698;67;624
2015-03-23 08:35:31;712.861111111111;65;626
2015-03-23 08:35:46;707.243243243243;62;635
2015-03-23 08:35:50;701.684210526316;62;651
2015-03-23 08:36:09;703.702702702703;58;625
2015-03-23 08:36:41;717.209302325581;57;515
2015-03-23 08:36:52;717.209302325581;57;501
2015-03-23 08:36:55;717.209302325581;57;614
2015-03-23 08:36:58;717.209302325581;57;505
2015-03-23 08:37:05;715.209302325581;55;630
2015-03-23 08:37:14;721.243902439024;55;504
2015-03-23 08:37:29;632.236842105263;54;654
2015-03-23 08:37:38;630.538461538462;55;604
2015-03-23 08:37:42;629;55;602
2015-03-23 08:37:54;636.083333333333;54;615
2015-03-23 08:38:06;637.058823529412;54;613
2015-03-23 08:38:10;642.030303030303;54;490
2015-03-23 08:38:18;640.735294117647;54;2456
2015-03-23 08:38:21;638;54;505
2015-03-23 08:38:37;642.30303030303;56;425
2015-03-23 08:38:43;640.176470588235;56;542
2015-03-23 08:38:59;642.424242424242;56;581
2015-03-23 08:39:02;642.424242424242;56;475
2015-03-23 08:39:11;642.424242424242;56;614
2015-03-23 08:39:14;642.424242424242;56;1153
2015-03-23 08:39:28;644.354838709677;56;523
2015-03-23 08:39:34;640.40625;55;488
2015-03-23 08:39:41;659.764705882353;57;486
2015-03-23 08:39:52;655.805555555556;59;514
2015-03-23 08:39:55;650.461538461538;59;606
2015-03-23 08:39:58;648.425;60;936
2015-03-23 08:40:05;645.90243902439;61;472
2015-03-23 08:40:11;644.333333333333;63;448
2015-03-23 08:40:44;675.365853658537;67;502
2015-03-23 08:40:54;682.153846153846;66;459
2015-03-23 08:41:00;687.378378378378;67;472
2015-03-23 08:41:21;686.121212121212;73;476
2015-03-23 08:41:28;696.967741935484;74;460
2015-03-23 08:41:52;691.030303030303;77;456
2015-03-23 08:41:56;687.411764705882;77;456
2015-03-23 08:42:02;683.285714285714;77;881
2015-03-23 08:42:06;683.285714285714;78;857
2015-03-23 08:42:14;679.432432432432;79;455
2015-03-23 08:44:02;679.973684210526;74;2036
2015-03-23 08:44:07;677.25;73;669
2015-03-23 08:45:00;687.724137931035;70;2015
2015-03-23 08:46:20;574.060606060606;67;2742
2015-03-23 08:47:10;576.137931034483;63;2853
2015-03-23 08:47:18;576.137931034483;62;1293
2015-03-23 08:47:32;576.892857142857;67;434
2015-03-23 08:47:47;584.114285714286;71;388
2015-03-23 08:47:49;585.264705882353;70;445
2015-03-23 08:47:50;585.264705882353;71;436
2015-03-23 08:47:56;585.264705882353;72;433
2015-03-23 08:47:58;582.028571428571;72;404
2015-03-23 08:48:07;583.176470588235;70;405
2015-03-23 08:48:40;602.638888888889;70;407
2015-03-23 08:48:50;602.638888888889;71;387
2015-03-23 08:48:56;599.108108108108;71;368
2015-03-23 08:49:02;599.108108108108;70;391
2015-03-23 08:49:11;591.083333333333;70;375
2015-03-23 08:49:20;587.972972972973;72;376
2015-03-23 08:49:49;578.926829268293;72;1082
2015-03-23 08:49:53;578.926829268293;73;408
2015-03-23 08:50:08;578.341463414634;71;359
2015-03-23 08:50:09;578.341463414634;71;394
2015-03-23 08:50:14;580.275;72;358
2015-03-23 08:50:32;583.973684210526;74;357
2015-03-23 08:50:44;589.657142857143;73;365
2015-03-23 08:51:02;588.588235294118;75;320
2015-03-23 08:51:02;588.588235294118;75;371
2015-03-23 08:51:30;590.21875;73;397
2015-03-23 08:51:43;587.033333333333;73;313
2015-03-23 08:52:02;589.592592592593;71;371
2015-03-23 08:52:14;588.653846153846;70;368
2015-03-23 08:52:16;588.653846153846;70;341
2015-03-23 08:52:26;588.653846153846;68;334
2015-03-23 08:52:47;575.368421052632;63;355
2015-03-23 08:53:26;504.25;56;388
2015-03-23 08:53:30;503.363636363636;55;370
2015-03-23 08:53:37;507.8;57;366
2015-03-23 08:53:52;499.666666666667;57;351
2015-03-23 08:54:03;503.125;57;363
2015-03-23 08:54:11;749.571428571429;57;361
2015-03-23 08:54:14;749.571428571429;57;374
2015-03-23 08:54:30;817.8;60;1247
2015-03-23 08:54:57;736.833333333333;57;345
2015-03-23 08:55:14;610.777777777778;58;2257
2015-03-23 08:55:27;564.230769230769;57;323
2015-03-23 08:55:31;564.230769230769;59;316
2015-03-23 08:57:00;585.777777777778;62;525
2015-03-23 08:57:57;569.931034482759;64;953
2015-03-23 08:58:25;545.393939393939;68;2622
2015-03-23 08:58:37;563.264705882353;67;398
2015-03-23 08:59:07;557.314285714286;66;348
2015-03-23 08:59:27;513.151515151515;67;337
2015-03-23 09:00:03;504.882352941176;66;310
2015-03-23 09:00:05;509.030303030303;66;325
2015-03-23 09:00:08;506.818181818182;66;320
2015-03-23 09:00:22;505.066666666667;66;324
2015-03-23 09:00:28;508.413793103448;65;321
2015-03-23 09:00:32;508.413793103448;64;317
2015-03-23 09:00:34;512.607142857143;64;331
2015-03-23 09:00:49;489.357142857143;60;280
2015-03-23 09:01:00;483.620689655172;63;317
2015-03-23 09:01:02;483.620689655172;64;317
2015-03-23 09:01:09;488.071428571429;65;299
2015-03-23 09:01:12;488.071428571429;65;297
2015-03-23 09:01:28;485.24;63;305
2015-03-23 09:01:29;485.24;63;358
2015-03-23 09:01:37;490.583333333333;62;307
2015-03-23 09:01:42;494.173913043478;63;298
2015-03-23 09:01:44;480.52380952381;62;311
2015-03-23 09:01:45;480.52380952381;63;313
2015-03-23 09:01:52;486.3;64;315
2015-03-23 09:01:53;486.3;64;285
2015-03-23 09:01:54;486.3;65;317
2015-03-23 09:02:05;402.611111111111;63;260
2015-03-23 09:02:14;404.470588235294;63;321
2015-03-23 09:02:22;404.470588235294;63;326
2015-03-23 09:02:45;404.470588235294;62;359
2015-03-23 09:02:48;404.470588235294;62;354
2015-03-23 09:02:52;404.470588235294;64;364
2015-03-23 09:03:03;413.4;64;346
2015-03-23 09:03:12;414.571428571429;65;349
2015-03-23 09:03:43;355.7;66;346
2015-03-23 09:03:45;355.7;67;833
2015-03-23 09:03:50;355.7;67;299
2015-03-23 09:04:08;355.7;63;308
2015-03-23 09:04:14;355.7;63;304
2015-03-23 09:04:32;355.7;60;338
2015-03-23 09:04:35;355.7;60;304
2015-03-23 09:06:39;327.157894736842;39;385
2015-03-23 09:06:55;324.181818181818;34;410
2015-03-23 09:07:01;323.695652173913;34;402
2015-03-23 09:07:10;323.333333333333;34;382
2015-03-23 09:07:12;323.08;35;382
2015-03-23 09:07:17;323.08;35;381
2015-03-23 09:07:38;324.296296296296;37;355
2015-03-23 09:07:43;324.296296296296;38;354
2015-03-23 09:07:45;324.296296296296;38;362
2015-03-23 09:08:08;350.48275862069;35;395
2015-03-23 09:08:18;350.48275862069;34;422
2015-03-23 09:08:25;350.48275862069;34;417
2015-03-23 09:08:30;350.48275862069;35;414
2015-03-23 09:08:34;350.48275862069;36;388
2015-03-23 09:08:46;350.870967741935;36;2462
2015-03-23 09:08:53;376.911764705882;36;406
2015-03-23 09:08:59;376.542857142857;37;397
2015-03-23 09:09:09;375.777777777778;39;382
2015-03-23 09:09:14;375.777777777778;38;403
2015-03-23 09:09:24;372.105263157895;38;388
2015-03-23 09:09:31;371.435897435897;41;406
2015-03-23 09:09:58;370.307692307692;44;449
2015-03-23 09:10:20;371.216216216216;46;393
2015-03-23 09:10:34;376.764705882353;48;400
2015-03-23 09:10:43;376.764705882353;52;389
2015-03-23 09:10:49;373.78125;54;383
2015-03-23 09:10:53;377.433333333333;54;956
2015-03-23 09:11:01;377.433333333333;57;380
2015-03-23 09:11:12;385.037037037037;60;372
2015-03-23 09:11:15;385.037037037037;61;370
2015-03-23 09:12:14;440.6875;60;311
2015-03-23 09:12:18;440.6875;61;317
2015-03-23 09:12:35;446.2;59;1168
2015-03-23 09:14:35;417.333333333333;42;675
2015-03-23 09:16:07;458.333333333333;38;371
2015-03-23 09:16:25;455.954545454545;37;917
2015-03-23 09:18:03;490.117647058824;39;1442
2015-03-23 09:18:32;493.30303030303;46;296
2015-03-23 09:18:35;554.032258064516;46;771
2015-03-23 09:18:42;566.896551724138;44;278
2015-03-23 09:18:49;587.153846153846;44;1928
2015-03-23 09:19:07;572.52;44;2147
2015-03-23 09:19:10;572.52;45;315
2015-03-23 09:19:20;644.961538461538;45;306
2015-03-23 09:19:33;644.961538461538;48;304
2015-03-23 09:19:37;644.961538461538;47;302
2015-03-23 09:19:38;644.961538461538;47;337
2015-03-23 09:19:54;654.96;47;286
2015-03-23 09:19:55;654.96;48;313
2015-03-23 09:19:55;654.96;48;2625
2015-03-23 09:19:57;654.96;47;405
2015-03-23 09:20:01;654.96;47;310
2015-03-23 09:20:17;666.083333333333;47;270
2015-03-23 09:20:22;650.772727272727;48;298
2015-03-23 09:20:25;674.3;48;1921
2015-03-23 09:20:39;705.944444444444;48;252
2015-03-23 09:20:45;723.588235294118;48;391
2015-03-23 09:21:01;767.333333333333;50;330
2015-03-23 09:21:10;767.333333333333;51;348
2015-03-23 09:21:17;767.333333333333;53;344
2015-03-23 09:21:29;793.142857142857;49;320
2015-03-23 09:22:04;823.923076923077;49;266
2015-03-23 09:22:19;900.909090909091;50;282
2015-03-23 09:23:01;1614;55;288
2015-03-23 09:23:15;1614;51;711
2015-03-23 09:25:22;302.714285714286;54;620
2015-03-23 09:25:25;302.714285714286;54;1651
2015-03-23 09:25:39;302.714285714286;57;395
2015-03-23 09:25:43;302.714285714286;58;329
2015-03-23 09:25:47;302.714285714286;58;338
2015-03-23 09:25:52;327.533333333333;59;375
2015-03-23 09:25:58;327.533333333333;60;341
2015-03-23 09:26:10;327.533333333333;61;370
2015-03-23 09:27:25;355.826086956522;51;282
2015-03-23 09:27:29;355.826086956522;52;384
2015-03-23 09:27:33;355.826086956522;53;288
2015-03-23 09:27:36;355.826086956522;54;385
2015-03-23 09:27:48;355.826086956522;55;388
2015-03-23 09:27:52;353;54;397
2015-03-23 09:28:28;356.260869565217;56;410
2015-03-23 09:28:36;359;57;410
2015-03-23 09:28:45;359;60;385
2015-03-23 09:29:10;359;62;275
2015-03-23 09:29:15;359;62;402
2015-03-23 09:29:20;359;63;399
2015-03-23 09:29:29;363.85;65;375
2015-03-23 09:29:42;375.588235294118;64;289
2015-03-23 09:29:44;375.588235294118;65;390
2015-03-23 09:29:47;375.588235294118;66;389
2015-03-23 09:30:16;408.583333333333;63;370
2015-03-23 09:30:21;418.636363636364;63;885
2015-03-23 09:30:25;418.636363636364;63;382
2015-03-23 09:30:38;418.636363636364;59;477
2015-03-23 09:30:44;418.636363636364;58;401
2015-03-23 09:30:44;418.636363636364;58;760
2015-03-23 09:30:48;418.636363636364;58;388
2015-03-23 09:31:05;393;55;382
2015-03-23 09:31:28;412.923076923077;58;378
2015-03-23 09:31:42;463.846153846154;60;382
2015-03-23 09:31:59;444.555555555556;66;388
2015-03-23 09:32:03;809.444444444444;67;397
2015-03-23 09:32:05;809.444444444444;68;2171
2015-03-23 09:32:08;722;69;386
2015-03-23 09:32:11;722;70;386
2015-03-23 09:32:13;722;71;392
2015-03-23 09:32:20;693;72;393
2015-03-23 09:32:37;661.846153846154;70;382
2015-03-23 09:32:58;813.307692307692;67;546
2015-03-23 09:33:04;813.307692307692;67;338
2015-03-23 09:33:21;813.307692307692;67;337
2015-03-23 09:33:35;813.307692307692;68;351
2015-03-23 09:33:37;813.307692307692;68;351
2015-03-23 09:33:41;813.307692307692;68;356
2015-03-23 09:33:41;813.307692307692;68;1042
2015-03-23 09:34:01;726.0625;64;369
2015-03-23 09:34:12;726.0625;64;364
2015-03-23 09:34:14;726.0625;65;386
2015-03-23 09:34:23;706.176470588235;64;388
2015-03-23 09:34:33;667.947368421053;63;2784
2015-03-23 09:34:35;667.947368421053;64;448
2015-03-23 09:34:47;777.2;64;366
2015-03-23 09:34:55;777.2;64;388
2015-03-23 09:35:10;756.363636363636;63;365
2015-03-23 09:35:17;756.363636363636;63;382
2015-03-23 09:35:19;741.304347826087;64;434
2015-03-23 09:35:20;741.304347826087;65;362
2015-03-23 09:35:24;741.304347826087;66;363
2015-03-23 09:35:28;727.5;67;392
2015-03-23 09:35:53;709.807692307692;69;380
2015-03-23 09:36:02;687.714285714286;68;408
2015-03-23 09:36:30;677.392857142857;66;1783
2015-03-23 09:36:34;677.392857142857;65;413
2015-03-23 09:36:58;670.037037037037;61;372
2015-03-23 09:37:16;587.695652173913;59;2371
2015-03-23 09:37:31;593.130434782609;61;330
2015-03-23 09:37:41;593.130434782609;60;329
2015-03-23 09:38:09;506.041666666667;58;340
2015-03-23 09:38:28;501.32;63;316
2015-03-23 09:38:51;487.8;60;367
2015-03-23 09:39:02;483.129032258065;62;337
2015-03-23 09:39:11;483.129032258065;62;331
2015-03-23 09:39:17;486.3;62;335
2015-03-23 09:39:33;486.833333333333;65;2786
2015-03-23 09:39:44;403.6;64;356
2015-03-23 09:39:52;403.6;64;338
2015-03-23 09:39:52;403.6;64;901
2015-03-23 09:41:06;380.333333333333;50;312
2015-03-23 09:41:13;380.333333333333;51;312
2015-03-23 09:41:16;379.407407407407;51;319
2015-03-23 09:41:23;378.75;53;314
2015-03-23 09:41:38;378.5;55;317
2015-03-23 09:41:50;378.5;55;362
2015-03-23 09:41:52;378.5;56;675
2015-03-23 09:41:54;378.5;57;356
2015-03-23 09:42:04;386.58064516129;58;386
2015-03-23 09:42:10;486.30303030303;57;376
2015-03-23 09:42:14;483.176470588235;58;364
2015-03-23 09:42:18;486.060606060606;58;360
2015-03-23 09:42:23;486.060606060606;58;924
2015-03-23 09:42:52;491.28125;61;379
2015-03-23 09:42:58;491.28125;62;364
2015-03-23 09:42:59;491.28125;63;366
2015-03-23 09:43:03;486.393939393939;62;363
2015-03-23 09:43:53;497.903225806452;57;1680
2015-03-23 09:43:58;501.4;57;316
2015-03-23 09:44:37;523.884615384615;54;1504
2015-03-23 09:44:43;516.037037037037;54;329
2015-03-23 09:45:05;504.655172413793;54;343
2015-03-23 09:45:10;517.333333333333;56;348
2015-03-23 09:45:15;522.448275862069;57;347
2015-03-23 09:45:22;528.107142857143;59;360
2015-03-23 09:45:27;528.107142857143;61;340
2015-03-23 09:45:29;528.107142857143;62;344
2015-03-23 09:45:42;520.51724137931;63;342
2015-03-23 09:46:09;531.148148148148;70;318
2015-03-23 09:46:21;529.185185185185;69;312
2015-03-23 09:46:40;528.384615384615;67;305
2015-03-23 09:46:48;528.384615384615;68;319
2015-03-23 09:47:10;391.136363636364;68;332
2015-03-23 09:47:33;391.666666666667;66;302
2015-03-23 09:47:56;385.761904761905;63;319
2015-03-23 09:48:19;389.7;61;1312
2015-03-23 09:48:38;369.15;60;365
2015-03-23 09:48:41;369.15;61;338
2015-03-23 09:48:51;373.722222222222;62;373
2015-03-23 09:49:12;372.681818181818;60;338
2015-03-23 09:49:23;370.217391304348;58;1260
2015-03-23 09:49:34;370.217391304348;58;299
2015-03-23 09:49:43;373.666666666667;58;350
2015-03-23 09:50:02;480.35;57;292
2015-03-23 09:50:29;452.55;51;301
2015-03-23 09:51:33;509.518518518519;48;368
2015-03-23 09:51:40;524.96;49;358
2015-03-23 09:52:29;568.592592592593;46;672
2015-03-23 09:52:35;559.071428571429;45;341
2015-03-23 09:52:40;559.071428571429;47;338
2015-03-23 09:52:59;604.25;49;333
2015-03-23 09:53:02;604.25;49;331
2015-03-23 09:53:14;606.689655172414;50;330
2015-03-23 09:53:20;613.892857142857;51;343
2015-03-23 09:53:40;631.807692307692;55;321
2015-03-23 09:54:18;697.095238095238;55;328
2015-03-23 09:54:25;680.772727272727;54;371
2015-03-23 09:54:48;651.708333333333;51;313
2015-03-23 09:55:23;625.962962962963;53;333
2015-03-23 09:55:44;605.241379310345;53;1516
2015-03-23 09:56:00;574.346153846154;54;315
2015-03-23 09:56:03;583.44;54;558
2015-03-23 09:56:15;584.545454545455;56;330
2015-03-23 09:56:34;640.444444444444;55;320
2015-03-23 09:57:06;660.176470588235;56;277
2015-03-23 09:57:29;598.866666666667;55;2523
2015-03-23 09:57:40;602.6;53;342
2015-03-23 09:57:49;624.9375;51;367
2015-03-23 09:57:53;624.9375;52;433
2015-03-23 09:57:57;556.533333333333;53;314
2015-03-23 09:57:59;556.533333333333;54;324
2015-03-23 09:58:02;556.533333333333;54;356
2015-03-23 09:58:04;556.533333333333;54;357
2015-03-23 09:58:08;548.071428571429;54;390
2015-03-23 09:58:25;535.533333333333;56;375
2015-03-23 09:58:30;535.533333333333;57;377
2015-03-23 09:58:33;511.588235294118;56;390
2015-03-23 09:58:46;501.5;55;382
2015-03-23 09:59:12;484.55;58;348
2015-03-23 09:59:37;503;61;406
2015-03-23 09:59:43;503;62;368
2015-03-23 09:59:47;500.944444444444;64;356
2015-03-23 09:59:57;381.357142857143;64;350
2015-03-23 10:00:15;377.071428571429;67;2573
2015-03-23 10:00:24;377.071428571429;65;383
2015-03-23 10:00:35;385.666666666667;66;343
2015-03-23 10:00:46;384.538461538462;65;374
2015-03-23 10:00:51;384.538461538462;65;377
2015-03-23 10:01:07;380.857142857143;63;340
2015-03-23 10:01:09;380.857142857143;64;351
2015-03-23 10:01:19;376.466666666667;65;358
2015-03-23 10:01:37;376.466666666667;66;367
2015-03-23 10:01:46;367.882352941176;67;361
2015-03-23 10:02:04;365.222222222222;65;1441
2015-03-23 10:02:26;365.222222222222;67;353
2015-03-23 10:02:36;365.222222222222;69;2023
2015-03-23 10:02:40;365.647058823529;70;352
2015-03-23 10:02:45;365.5;70;349
2015-03-23 10:02:54;328.266666666667;70;1114
2015-03-23 10:03:00;328.266666666667;70;486
2015-03-23 10:03:06;328.266666666667;71;350
2015-03-23 10:03:32;326.5625;68;349
2015-03-23 10:03:40;479.066666666667;68;370
2015-03-23 10:03:47;501.866666666667;67;376
2015-03-23 10:03:48;501.866666666667;68;345
2015-03-23 10:03:52;501.866666666667;70;344
2015-03-23 10:03:55;501.866666666667;69;334
2015-03-23 10:04:08;496.5;69;361
2015-03-23 10:04:10;496.5;69;1492
2015-03-23 10:04:30;496.5;66;364
2015-03-23 10:04:51;486.555555555556;64;333
2015-03-23 10:04:53;486.555555555556;64;348
2015-03-23 10:04:59;486.555555555556;64;361
2015-03-23 10:05:06;480.8;64;349
2015-03-23 10:05:07;480.8;65;338
2015-03-23 10:05:09;476.095238095238;66;353
2015-03-23 10:05:30;479.818181818182;65;341
2015-03-23 10:05:33;479.818181818182;65;1060
2015-03-23 10:06:15;529.541666666667;62;1828
2015-03-23 10:06:18;530.708333333333;63;306
2015-03-23 10:06:24;525.72;62;316
2015-03-23 10:06:38;525.72;63;462
2015-03-23 10:06:43;525.72;63;348
2015-03-23 10:06:50;530.36;63;339
2015-03-23 10:06:56;539.125;63;355
2015-03-23 10:07:19;514.25;64;316
2015-03-23 10:07:42;514.25;64;318
2015-03-23 10:07:46;509.172413793103;64;440
2015-03-23 10:08:28;574.862068965517;56;725
2015-03-23 10:08:38;560.387096774194;58;340
2015-03-23 10:08:44;485.344827586207;59;323
2015-03-23 10:09:59;514.966666666667;58;346
2015-03-23 10:10:33;566;58;294
2015-03-23 10:10:41;552.875;58;897
2015-03-23 10:10:44;559.225806451613;59;309
2015-03-23 10:11:09;544.264705882353;57;328
2015-03-23 10:11:59;542.212121212121;49;315
2015-03-23 10:12:03;553.806451612903;51;294
2015-03-23 10:12:05;553.806451612903;51;313
2015-03-23 10:12:18;566.655172413793;49;341
2015-03-23 10:12:25;566.655172413793;47;318
2015-03-23 10:12:27;566.655172413793;48;320
2015-03-23 10:12:50;556.933333333333;45;2521
2015-03-23 10:12:51;550.41935483871;46;317
2015-03-23 10:13:03;543.15625;45;383
2015-03-23 10:13:06;543.15625;46;377
2015-03-23 10:13:15;543.15625;47;310
2015-03-23 10:13:24;495.233333333333;48;324
2015-03-23 10:13:31;495.233333333333;49;305
2015-03-23 10:13:46;505.571428571429;49;304
2015-03-23 10:13:49;505.571428571429;49;281
2015-03-23 10:13:56;505.571428571429;49;312
2015-03-23 10:14:06;511.333333333333;48;290
2015-03-23 10:14:11;504.607142857143;49;300
2015-03-23 10:14:13;504.607142857143;50;294
2015-03-23 10:15:12;458;49;330
2015-03-23 10:15:25;424.15;49;327
2015-03-23 10:15:27;417.952380952381;50;333
2015-03-23 10:15:35;420.65;50;331
2015-03-23 10:16:11;427.0625;48;324
2015-03-23 10:16:55;492.071428571429;48;326
2015-03-23 10:18:36;438.263157894737;41;395
2015-03-23 10:19:10;414.260869565217;40;1485
2015-03-23 10:19:20;412.521739130435;37;1024
2015-03-23 10:19:28;407.75;40;319
2015-03-23 10:19:35;407.75;42;311
2015-03-23 10:19:43;407.75;43;353
2015-03-23 10:20:05;407.75;45;412
2015-03-23 10:20:09;406.347826086957;45;343
2015-03-23 10:20:18;406.347826086957;47;313
2015-03-23 10:20:38;425.086956521739;46;763
2015-03-23 10:20:39;425.086956521739;47;346
2015-03-23 10:21:13;546.037037037037;50;298
2015-03-23 10:21:29;566.321428571429;54;804
2015-03-23 10:21:38;566.178571428571;55;309
2015-03-23 10:22:01;507.230769230769;55;327
2015-03-23 10:22:03;507.230769230769;56;301
2015-03-23 10:22:14;507.230769230769;57;328
2015-03-23 10:23:09;551.904761904762;66;302
2015-03-23 10:23:21;575;66;426
2015-03-23 10:23:33;602.95;68;840
2015-03-23 10:23:41;618.631578947368;67;574
2015-03-23 10:23:43;618.631578947368;68;294
2015-03-23 10:23:45;618.631578947368;69;309
2015-03-23 10:23:50;635;68;474
2015-03-23 10:23:54;654.470588235294;68;321
2015-03-23 10:24:14;763.846153846154;69;331
2015-03-23 10:25:01;753.846153846154;70;287
2015-03-23 10:25:04;753.846153846154;70;304
2015-03-23 10:25:30;728.214285714286;66;309
2015-03-23 10:25:36;675.733333333333;68;306
2015-03-23 10:25:38;689.5625;68;323
2015-03-23 10:25:40;689.5625;67;299
2015-03-23 10:25:44;713.533333333333;67;296
2015-03-23 10:25:47;713.533333333333;68;315
2015-03-23 10:25:50;713.533333333333;68;332
2015-03-23 10:26:07;767.846153846154;67;320
2015-03-23 10:26:22;734.285714285714;64;334
2015-03-23 10:26:24;734.285714285714;65;345
2015-03-23 10:26:25;708.4;66;824
2015-03-23 10:26:28;708.4;66;325
2015-03-23 10:26:31;679.428571428571;67;337
2015-03-23 10:26:48;678.357142857143;67;333
2015-03-23 10:26:53;678.357142857143;68;325
2015-03-23 10:27:16;638.125;66;336
2015-03-23 10:27:19;638.125;67;330
2015-03-23 10:27:30;638.1875;67;327
2015-03-23 10:27:32;638.1875;67;329
2015-03-23 10:27:59;619.941176470588;63;367
2015-03-23 10:28:07;619.941176470588;63;345
2015-03-23 10:28:09;619.941176470588;64;345
2015-03-23 10:28:24;575.352941176471;65;355
2015-03-23 10:28:26;575.352941176471;64;369
2015-03-23 10:28:28;575.352941176471;64;353
2015-03-23 10:28:41;559.722222222222;61;345
2015-03-23 10:28:44;559.722222222222;61;313
2015-03-23 10:28:55;546.526315789474;59;341
2015-03-23 10:29:31;580.809523809524;63;328
2015-03-23 10:29:40;580.809523809524;64;1482
2015-03-23 10:29:51;580.238095238095;64;388
2015-03-23 10:29:57;580.238095238095;62;338
2015-03-23 10:30:07;580.238095238095;63;322
2015-03-23 10:30:13;575.904761904762;64;324
2015-03-23 10:30:31;569.090909090909;66;315
2015-03-23 10:30:39;550.714285714286;64;335
2015-03-23 10:30:41;539.136363636364;64;329
2015-03-23 10:30:50;529;64;339
2015-03-23 10:31:22;375.863636363636;69;301
2015-03-23 10:31:24;375.863636363636;69;301
2015-03-23 10:31:29;374.681818181818;68;341
2015-03-23 10:31:38;374.681818181818;66;332
