"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
"2015-02-27 08:22:26";527.24;67;372
"2015-02-27 08:22:31";533.833333333333;67;366
"2015-02-27 08:22:34";533.833333333333;68;367
"2015-02-27 08:22:37";529.48;69;385
"2015-02-27 08:23:02";505.285714285714;67;379
"2015-02-27 08:23:04";505.285714285714;67;383
"2015-02-27 08:23:07";509.444444444444;67;369
"2015-02-27 08:23:12";514.538461538462;68;363
"2015-02-27 08:23:36";476.62962962963;68;409
"2015-02-27 08:23:38";476.62962962963;68;383
"2015-02-27 08:23:41";476.62962962963;69;382
"2015-02-27 08:23:48";476.62962962963;68;406
"2015-02-27 08:23:56";473.071428571429;69;400
"2015-02-27 08:24:02";473.928571428571;69;401
"2015-02-27 08:24:08";473.928571428571;68;397
"2015-02-27 08:24:17";500.037037037037;66;402
"2015-02-27 08:24:23";494.551724137931;66;381
"2015-02-27 08:24:37";491.566666666667;66;431
"2015-02-27 08:24:43";490.766666666667;67;414
"2015-02-27 08:25:02";490.75;68;390
"2015-02-27 08:25:04";490.75;69;456
"2015-02-27 08:25:19";500.153846153846;71;370
"2015-02-27 08:25:27";500.153846153846;72;402
"2015-02-27 08:25:33";519.703703703704;72;372
"2015-02-27 08:25:39";525.769230769231;73;612
"2015-02-27 08:25:51";570.714285714286;73;365
"2015-02-27 08:25:59";564.551724137931;73;417
"2015-02-27 08:26:11";559.4;73;465
"2015-02-27 08:26:15";559.4;73;371
"2015-02-27 08:26:22";559.4;73;769
"2015-02-27 08:26:25";559.4;73;355
"2015-02-27 08:26:27";559.4;74;907
"2015-02-27 08:26:31";554;74;351
"2015-02-27 08:26:54";566.535714285714;71;348
"2015-02-27 08:27:03";558.733333333333;72;345
"2015-02-27 08:27:06";558.733333333333;72;376
"2015-02-27 08:27:14";556.290322580645;73;385
"2015-02-27 08:27:19";552.8125;74;796
"2015-02-27 08:27:32";508.34375;74;381
"2015-02-27 08:27:40";528.5625;73;982
"2015-02-27 08:27:59";550.46875;76;372
"2015-02-27 08:28:06";559.21875;75;402
"2015-02-27 08:28:12";559.21875;75;461
"2015-02-27 08:28:16";560.75;73;462
"2015-02-27 08:28:23";560.75;75;369
"2015-02-27 08:28:40";544.305555555556;75;387
"2015-02-27 08:28:50";535.263157894737;75;406
"2015-02-27 08:28:54";535.263157894737;74;397
"2015-02-27 08:29:00";542.027027027027;73;384
"2015-02-27 08:29:13";529.444444444444;73;395
"2015-02-27 08:29:33";521.837837837838;73;375
"2015-02-27 08:29:37";521.837837837838;73;383
"2015-02-27 08:30:08";524;68;375
"2015-02-27 08:30:18";524;69;353
"2015-02-27 08:30:26";520.891891891892;69;358
"2015-02-27 08:30:43";498.263157894737;68;354
"2015-02-27 08:30:48";492.8;69;396
"2015-02-27 08:30:53";478.461538461538;69;363
"2015-02-27 08:30:59";478.717948717949;71;350
"2015-02-27 08:31:06";481.875;71;730
"2015-02-27 08:31:18";483.717948717949;72;343
"2015-02-27 08:31:19";483.717948717949;72;407
"2015-02-27 08:31:39";479.19512195122;68;352
"2015-02-27 08:31:52";475.581395348837;69;850
"2015-02-27 08:31:58";461.418604651163;70;339
"2015-02-27 08:32:04";465.439024390244;69;381
"2015-02-27 08:32:17";497.658536585366;69;369
"2015-02-27 08:32:20";495.463414634146;69;368
"2015-02-27 08:32:22";494.878048780488;70;957
"2015-02-27 08:32:25";494.878048780488;70;363
"2015-02-27 08:32:40";479.658536585366;71;355
"2015-02-27 08:32:46";476.52380952381;70;337
"2015-02-27 08:33:07";456.525;68;1270
"2015-02-27 08:33:21";472;70;349
"2015-02-27 08:33:29";471.5;71;342
"2015-02-27 08:33:31";471.5;72;335
"2015-02-27 08:33:48";532.555555555556;68;336
"2015-02-27 08:33:56";526.789473684211;69;333
"2015-02-27 08:34:01";527.675675675676;69;361
"2015-02-27 08:34:03";531.638888888889;70;360
"2015-02-27 08:34:06";531.638888888889;71;338
"2015-02-27 08:34:07";531.638888888889;71;343
"2015-02-27 08:34:14";527.324324324324;72;338
"2015-02-27 08:34:24";541.176470588235;73;346
"2015-02-27 08:34:34";540.764705882353;72;324
"2015-02-27 08:34:48";536.8;72;334
"2015-02-27 08:34:50";536.8;73;326
"2015-02-27 08:35:01";536.8;74;376
"2015-02-27 08:35:09";541.470588235294;73;360
"2015-02-27 08:35:43";545.382352941176;70;350
"2015-02-27 08:36:15";538.833333333333;64;343
"2015-02-27 08:36:34";538.083333333333;66;351
"2015-02-27 08:36:45";536.416666666667;69;326
"2015-02-27 08:36:50";538.8;69;624
"2015-02-27 08:37:03";533.305555555556;67;325
"2015-02-27 08:37:12";499.794117647059;67;321
"2015-02-27 08:37:18";499.794117647059;66;332
"2015-02-27 08:37:30";509.75;66;330
"2015-02-27 08:37:32";504.969696969697;67;324
"2015-02-27 08:37:38";500.088235294118;67;323
"2015-02-27 08:38:23";492.233333333333;58;335
"2015-02-27 08:38:39";474.371428571429;62;333
"2015-02-27 08:38:39";474.371428571429;62;333
"2015-02-27 08:38:41";477;63;342
"2015-02-27 08:38:47";421.121212121212;65;336
"2015-02-27 08:38:50";421.121212121212;65;345
"2015-02-27 08:39:06";418.3125;63;323
"2015-02-27 08:39:09";418.3125;62;339
"2015-02-27 08:39:13";425.705882352941;63;332
"2015-02-27 08:39:15";425.705882352941;63;343
"2015-02-27 08:39:32";420.638888888889;67;337
"2015-02-27 08:39:45";419.777777777778;66;388
"2015-02-27 08:39:53";415.972972972973;65;333
"2015-02-27 08:39:57";415.972972972973;65;345
"2015-02-27 08:40:01";413.552631578947;67;332
"2015-02-27 08:40:22";379.80487804878;65;399
"2015-02-27 08:40:39";389.25641025641;64;318
"2015-02-27 08:40:41";389.25641025641;65;319
"2015-02-27 08:41:08";378.575757575758;64;1039
"2015-02-27 08:41:10";378.029411764706;65;340
"2015-02-27 08:41:23";378.705882352941;65;336
"2015-02-27 08:41:29";379.46875;66;311
"2015-02-27 08:41:41";395.333333333333;64;1181
"2015-02-27 08:41:54";396.75;63;314
"2015-02-27 08:41:59";396.125;63;397
"2015-02-27 08:42:04";397.838709677419;63;362
"2015-02-27 08:42:08";397.838709677419;64;337
"2015-02-27 08:42:09";397.838709677419;64;345
"2015-02-27 08:42:11";395.59375;65;348
"2015-02-27 08:42:28";392.090909090909;65;353
"2015-02-27 08:42:48";392.78125;65;343
"2015-02-27 08:42:50";390.939393939394;66;333
"2015-02-27 08:42:52";390.939393939394;67;332
"2015-02-27 08:42:56";388.970588235294;69;356
"2015-02-27 08:43:24";396.114285714286;74;332
"2015-02-27 08:43:32";399.451612903226;72;347
"2015-02-27 08:43:34";399.451612903226;72;326
"2015-02-27 08:43:39";400.933333333333;72;341
"2015-02-27 08:43:43";400.933333333333;71;318
"2015-02-27 08:43:55";400.933333333333;69;336
"2015-02-27 08:44:03";417.03125;72;351
"2015-02-27 08:44:05";417.03125;73;339
"2015-02-27 08:44:32";404.774193548387;65;327
"2015-02-27 08:44:36";402.90625;65;314
"2015-02-27 08:44:45";402.71875;66;307
"2015-02-27 08:44:49";400.787878787879;68;305
"2015-02-27 08:44:59";405.290322580645;68;1425
"2015-02-27 08:45:12";408.068965517241;69;300
"2015-02-27 08:45:48";392.689655172414;72;338
"2015-02-27 08:45:52";392.689655172414;72;329
"2015-02-27 08:45:55";392.689655172414;74;337
"2015-02-27 08:46:02";402.34375;75;321
"2015-02-27 08:46:13";403.21875;74;332
"2015-02-27 08:46:31";404.096774193548;72;370
"2015-02-27 08:46:33";404.096774193548;72;329
"2015-02-27 08:46:42";386.033333333333;74;317
"2015-02-27 08:46:54";384.548387096774;75;345
"2015-02-27 08:47:04";384.78125;76;317
"2015-02-27 08:47:07";384.78125;76;323
"2015-02-27 08:47:10";382.636363636364;75;314
"2015-02-27 08:47:45";395.645161290323;72;297
"2015-02-27 08:48:19";407.933333333333;64;304
"2015-02-27 08:48:42";399.885714285714;60;303
"2015-02-27 08:48:48";399.885714285714;60;298
"2015-02-27 08:49:21";379.27027027027;53;309
"2015-02-27 08:49:37";431.4;51;299
"2015-02-27 08:49:55";455.769230769231;48;269
"2015-02-27 08:50:05";455.358974358974;49;300
"2015-02-27 08:50:23";454.410256410256;46;294
"2015-02-27 08:50:47";464.222222222222;46;317
"2015-02-27 08:50:52";464.222222222222;46;285
"2015-02-27 08:51:10";461.363636363636;43;300
"2015-02-27 08:51:12";461.363636363636;44;300
"2015-02-27 08:51:27";452.142857142857;43;303
"2015-02-27 08:51:31";452.142857142857;44;323
"2015-02-27 08:51:57";452.657142857143;40;339
"2015-02-27 08:52:19";448.969696969697;38;327
"2015-02-27 08:52:25";441.342857142857;39;326
"2015-02-27 08:52:28";441.342857142857;39;339
"2015-02-27 08:52:54";432.763157894737;40;369
"2015-02-27 08:53:11";439.714285714286;41;311
"2015-02-27 08:53:43";432.633333333333;39;322
"2015-02-27 08:53:50";424.375;41;321
"2015-02-27 08:53:52";424.375;42;373
"2015-02-27 08:54:01";433.310344827586;46;320
"2015-02-27 08:54:04";437.428571428571;47;312
"2015-02-27 08:54:06";437.428571428571;48;662
"2015-02-27 08:54:10";437.428571428571;50;309
"2015-02-27 08:54:18";466.137931034483;52;340
"2015-02-27 08:54:20";470.392857142857;53;327
"2015-02-27 08:54:43";403.392857142857;52;358
"2015-02-27 08:54:54";358.5;55;332
"2015-02-27 08:54:57";361.272727272727;55;297
"2015-02-27 08:55:22";443.173913043478;58;427
"2015-02-27 08:55:23";443.173913043478;59;330
"2015-02-27 08:55:26";443.173913043478;59;336
"2015-02-27 08:55:47";436.583333333333;60;309
"2015-02-27 08:55:52";436.583333333333;60;775
"2015-02-27 08:56:04";431.8;62;312
"2015-02-27 08:56:31";428.4;63;329
"2015-02-27 08:56:43";432.208333333333;64;300
"2015-02-27 08:57:15";441.727272727273;68;317
"2015-02-27 08:57:26";454.35;66;373
"2015-02-27 08:57:34";461.263157894737;68;372
"2015-02-27 08:57:35";461.263157894737;69;372
"2015-02-27 08:57:42";466;71;353
"2015-02-27 08:57:48";467.666666666667;73;364
"2015-02-27 08:57:51";460.210526315789;73;378
"2015-02-27 08:57:55";460.210526315789;75;377
"2015-02-27 08:57:59";460.210526315789;76;776
"2015-02-27 08:58:34";562.954545454545;77;322
"2015-02-27 08:58:40";562.954545454545;77;313
"2015-02-27 08:58:52";589.2;75;357
"2015-02-27 08:58:55";589.2;74;346
"2015-02-27 08:59:04";578.714285714286;75;327
"2015-02-27 08:59:10";567.045454545455;74;1229
"2015-02-27 08:59:16";546.166666666667;73;318
"2015-02-27 08:59:20";506.125;72;343
"2015-02-27 09:00:12";431.208333333333;59;350
"2015-02-27 09:00:31";432.791666666667;56;345
"2015-02-27 09:00:48";435.833333333333;55;291
"2015-02-27 09:00:54";431.6;56;303
"2015-02-27 09:00:57";426.884615384615;57;291
"2015-02-27 09:01:00";426.884615384615;57;351
"2015-02-27 09:01:10";427.615384615385;56;334
"2015-02-27 09:01:18";433.2;59;321
"2015-02-27 09:01:24";461.961538461538;58;319
"2015-02-27 09:01:33";468.32;59;1399
"2015-02-27 09:01:45";461.846153846154;58;327
"2015-02-27 09:01:47";461.846153846154;59;309
"2015-02-27 09:01:58";467.4;59;347
"2015-02-27 09:01:59";467.4;60;319
"2015-02-27 09:02:41";459.962962962963;51;340
"2015-02-27 09:03:25";402.727272727273;47;312
"2015-02-27 09:03:42";371.608695652174;45;1463
"2015-02-27 09:03:55";369.185185185185;46;293
"2015-02-27 09:03:58";367.5;47;316
"2015-02-27 09:04:09";369.518518518519;46;324
"2015-02-27 09:04:11";369.518518518519;45;320
"2015-02-27 09:05:07";377.84;48;326
"2015-02-27 09:05:22";388.769230769231;50;326
"2015-02-27 09:05:26";388.769230769231;51;332
"2015-02-27 09:05:36";391.04;52;302
"2015-02-27 09:05:46";388.36;54;320
"2015-02-27 09:05:56";386.8;52;306
"2015-02-27 09:06:01";386.56;51;343
"2015-02-27 09:06:06";387.12;51;307
"2015-02-27 09:06:08";387.12;52;1034
"2015-02-27 09:06:15";387.12;51;301
"2015-02-27 09:06:35";355.416666666667;47;326
"2015-02-27 09:06:50";354;47;316
"2015-02-27 09:07:05";353.148148148148;46;313
"2015-02-27 09:07:09";353.148148148148;48;310
"2015-02-27 09:07:23";351.068965517241;47;344
"2015-02-27 09:07:40";349.518518518519;47;330
"2015-02-27 09:08:40";440;46;324
"2015-02-27 09:08:46";472.833333333333;46;323
"2015-02-27 09:08:48";483.633333333333;46;335
"2015-02-27 09:08:49";483.633333333333;45;337
"2015-02-27 09:08:56";494;46;317
"2015-02-27 09:09:02";500.37037037037;45;524
"2015-02-27 09:09:04";500.37037037037;45;336
"2015-02-27 09:09:06";500.37037037037;46;335
"2015-02-27 09:09:32";502.461538461538;42;320
"2015-02-27 09:09:32";502.461538461538;42;326
"2015-02-27 09:09:50";515.291666666667;44;615
"2015-02-27 09:09:57";515.291666666667;44;289
"2015-02-27 09:10:19";516.454545454545;45;920
"2015-02-27 09:10:22";516.454545454545;45;326
"2015-02-27 09:10:25";516.454545454545;45;333
"2015-02-27 09:10:27";516.454545454545;45;309
"2015-02-27 09:10:30";516.454545454545;46;314
"2015-02-27 09:11:08";512.6;40;331
"2015-02-27 09:11:24";503;38;289
"2015-02-27 09:11:26";503;39;298
"2015-02-27 09:11:31";503;40;304
"2015-02-27 09:11:38";503;40;870
"2015-02-27 09:11:45";518.625;41;292
"2015-02-27 09:11:47";518.625;42;318
"2015-02-27 09:11:49";518.625;43;310
"2015-02-27 09:11:52";525.913043478261;43;380
"2015-02-27 09:12:37";516.916666666667;38;350
"2015-02-27 09:12:43";516.916666666667;38;347
"2015-02-27 09:12:46";524.304347826087;39;350
"2015-02-27 09:12:53";524.304347826087;41;335
"2015-02-27 09:13:10";509.32;41;641
"2015-02-27 09:13:12";509.32;41;335
"2015-02-27 09:14:01";344.105263157895;41;288
"2015-02-27 09:14:09";342.142857142857;39;322
"2015-02-27 09:14:24";341.863636363636;40;320
"2015-02-27 09:14:36";343.52380952381;41;339
"2015-02-27 09:14:53";339.76;41;554
"2015-02-27 09:14:58";339.230769230769;41;341
"2015-02-27 09:15:35";339.76;35;328
"2015-02-27 09:15:47";339.038461538462;38;353
"2015-02-27 09:16:07";322.347826086957;40;326
"2015-02-27 09:16:21";322.5;39;931
"2015-02-27 09:16:36";320.708333333333;37;317
"2015-02-27 09:17:05";318.423076923077;35;332
"2015-02-27 09:17:10";318.52;36;330
"2015-02-27 09:17:14";318.52;38;312
"2015-02-27 09:18:06";327.666666666667;37;289
"2015-02-27 09:18:17";329.130434782609;37;283
"2015-02-27 09:18:23";329.130434782609;38;293
"2015-02-27 09:18:36";331.555555555556;38;399
"2015-02-27 09:19:04";330.172413793103;37;298
"2015-02-27 09:19:10";330.666666666667;37;272
"2015-02-27 09:19:26";399.846153846154;39;281
"2015-02-27 09:19:27";402.36;40;279
"2015-02-27 09:19:38";399.269230769231;42;281
"2015-02-27 09:19:43";437.56;44;293
"2015-02-27 09:20:05";455.791666666667;43;323
"2015-02-27 09:20:11";455.791666666667;44;359
"2015-02-27 09:20:30";451.12;47;313
"2015-02-27 09:20:46";458.166666666667;44;349
"2015-02-27 09:21:04";463.695652173913;45;322
"2015-02-27 09:21:19";471.636363636364;47;326
"2015-02-27 09:21:22";471.636363636364;48;321
"2015-02-27 09:21:29";479.904761904762;49;331
"2015-02-27 09:21:30";479.904761904762;50;336
"2015-02-27 09:21:34";472.909090909091;50;333
"2015-02-27 09:21:43";491.5;51;834
"2015-02-27 09:21:49";491.5;51;338
"2015-02-27 09:22:21";595.05;55;300
"2015-02-27 09:22:49";561.409090909091;55;313
"2015-02-27 09:22:51";561.409090909091;56;313
"2015-02-27 09:23:08";538.458333333333;59;301
"2015-02-27 09:23:13";545.347826086957;59;300
"2015-02-27 09:23:23";554.8;59;321
"2015-02-27 09:23:50";606.85;61;309
"2015-02-27 09:24:01";608.47619047619;64;294
"2015-02-27 09:24:12";640;63;570
"2015-02-27 09:24:19";626.703703703704;63;1415
"2015-02-27 09:24:45";550.958333333333;62;282
"2015-02-27 09:24:57";584.88;63;288
"2015-02-27 09:24:59";584.88;64;283
"2015-02-27 09:25:14";583.625;64;350
"2015-02-27 09:25:17";586.125;65;298
"2015-02-27 09:25:44";587.769230769231;65;256
"2015-02-27 09:25:46";587.769230769231;66;319
"2015-02-27 09:25:59";587.769230769231;65;343
"2015-02-27 09:26:07";598.16;64;340
"2015-02-27 09:26:18";599.37037037037;65;332
"2015-02-27 09:26:32";589.464285714286;61;341
"2015-02-27 09:26:56";589.464285714286;60;300
"2015-02-27 09:27:11";564.677419354839;58;1333
"2015-02-27 09:27:32";498.354838709677;57;300
"2015-02-27 09:27:34";498.354838709677;58;300
"2015-02-27 09:27:49";557.366666666667;59;291
"2015-02-27 09:28:34";622.25;51;302
"2015-02-27 09:29:18";573.607142857143;45;1030
"2015-02-27 09:29:23";584.444444444444;47;361
"2015-02-27 09:29:27";573.642857142857;46;764
"2015-02-27 09:29:29";573.642857142857;46;352
"2015-02-27 09:29:48";563.448275862069;41;452
"2015-02-27 09:29:49";563.448275862069;42;350
"2015-02-27 09:30:25";520.551724137931;39;1541
"2015-02-27 09:30:29";527.607142857143;40;1464
"2015-02-27 09:30:32";527.607142857143;40;302
"2015-02-27 09:31:33";506.32;34;335
"2015-02-27 09:31:46";521.95652173913;33;367
"2015-02-27 09:32:28";548.304347826087;31;314
"2015-02-27 09:32:31";548.304347826087;32;1664
"2015-02-27 09:33:01";462.72;27;348
"2015-02-27 09:33:19";340.947368421053;28;421
"2015-02-27 09:33:26";340.947368421053;29;344
"2015-02-27 09:34:00";357;29;325
"2015-02-27 09:34:25";442.210526315789;30;333
"2015-02-27 09:34:27";442.210526315789;31;334
"2015-02-27 09:34:33";451.111111111111;31;315
"2015-02-27 09:34:35";451.111111111111;31;311
"2015-02-27 09:34:48";471.8125;30;393
"2015-02-27 09:36:09";501.470588235294;25;430
"2015-02-27 09:36:24";501.470588235294;28;368
"2015-02-27 09:36:54";506.076923076923;30;277
"2015-02-27 09:36:59";523.25;30;565
"2015-02-27 09:37:06";523.25;31;296
"2015-02-27 09:37:23";517.307692307692;35;280
"2015-02-27 09:37:29";517.307692307692;35;297
"2015-02-27 09:37:33";535.416666666667;35;292
"2015-02-27 09:37:56";542.916666666667;39;335
"2015-02-27 09:38:07";542.916666666667;42;322
"2015-02-27 09:38:10";542.916666666667;43;323
"2015-02-27 09:38:53";544.636363636364;41;311
"2015-02-27 09:38:54";544.636363636364;42;298
"2015-02-27 09:38:59";544.636363636364;43;327
"2015-02-27 09:39:54";379.285714285714;37;349
"2015-02-27 09:39:56";379.285714285714;38;348
"2015-02-27 09:40:17";373.5625;41;310
"2015-02-27 09:40:19";373.5625;42;317
"2015-02-27 09:40:32";379;46;1549
"2015-02-27 09:40:40";349.916666666667;48;338
"2015-02-27 09:40:51";349.916666666667;51;329
"2015-02-27 09:40:59";349.916666666667;54;323
"2015-02-27 09:41:10";349.916666666667;58;330
"2015-02-27 09:42:04";340.3125;56;327
"2015-02-27 09:42:10";340.666666666667;55;346
"2015-02-27 09:42:35";354.388888888889;54;304
"2015-02-27 09:42:41";354.388888888889;52;338
"2015-02-27 09:44:02";352.9;57;358
"2015-02-27 09:44:05";350.904761904762;58;310
"2015-02-27 09:44:22";351.25;61;297
"2015-02-27 09:44:33";351.35;63;284
"2015-02-27 09:45:00";356.941176470588;63;846
"2015-02-27 09:45:03";358.375;64;1744
"2015-02-27 09:45:59";349.315789473684;55;310
"2015-02-27 09:46:03";349.315789473684;54;537
"2015-02-27 09:46:08";349.315789473684;53;321
"2015-02-27 09:47:26";467.55;64;300
"2015-02-27 09:47:29";476.526315789474;64;637
"2015-02-27 09:47:39";465.85;65;345
"2015-02-27 09:48:13";503.545454545455;61;352
"2015-02-27 09:48:15";503.545454545455;62;334
"2015-02-27 09:48:26";499.363636363636;64;325
"2015-02-27 09:49:02";539.333333333333;63;330
"2015-02-27 09:49:14";685.055555555556;61;340
"2015-02-27 09:49:23";629.619047619048;59;333
"2015-02-27 09:49:29";677.52380952381;59;1281
"2015-02-27 09:49:30";677.52380952381;60;336
"2015-02-27 09:49:36";677.52380952381;61;664
"2015-02-27 09:49:45";677.52380952381;63;319
"2015-02-27 09:49:55";677.52380952381;66;321
"2015-02-27 09:50:23";663;63;299
"2015-02-27 09:51:24";786.375;60;320
"2015-02-27 09:51:27";801.133333333333;60;318
"2015-02-27 09:51:42";682.846153846154;57;319
"2015-02-27 09:51:43";682.846153846154;58;314
"2015-02-27 09:51:51";682.846153846154;58;338
"2015-02-27 09:51:56";682.846153846154;59;360
"2015-02-27 09:52:36";680.769230769231;51;326
"2015-02-27 09:52:37";680.769230769231;52;375
"2015-02-27 09:52:53";712.166666666667;52;304
"2015-02-27 09:52:56";648.272727272727;53;292
"2015-02-27 09:53:09";678.5;56;312
"2015-02-27 09:53:10";678.5;56;337
"2015-02-27 09:53:17";678.5;56;405
"2015-02-27 09:53:26";679.2;57;311
"2015-02-27 09:53:29";679.2;57;320
"2015-02-27 09:53:49";647.818181818182;57;295
"2015-02-27 09:53:57";620.916666666667;55;316
"2015-02-27 09:54:04";620.916666666667;56;320
"2015-02-27 09:54:14";405.75;57;321
"2015-02-27 09:54:39";330.555555555556;54;682
"2015-02-27 09:54:41";330.555555555556;54;352
"2015-02-27 09:54:45";330.555555555556;54;349
"2015-02-27 09:54:47";330.555555555556;54;350
"2015-02-27 09:54:59";426;54;342
"2015-02-27 09:55:08";424.714285714286;54;363
"2015-02-27 09:55:26";410.375;56;348
"2015-02-27 09:55:41";410.375;56;334
"2015-02-27 09:55:48";410.375;56;372
"2015-02-27 09:55:57";410.375;57;383
"2015-02-27 09:56:07";476.882352941176;60;397
"2015-02-27 09:56:24";487.3125;63;393
"2015-02-27 09:56:40";498.4;61;391
"2015-02-27 09:56:46";477.294117647059;60;391
"2015-02-27 09:57:05";460.368421052632;63;396
"2015-02-27 09:57:16";460.368421052632;63;414
"2015-02-27 09:57:28";469.277777777778;64;386
"2015-02-27 09:57:43";462.368421052632;63;404
"2015-02-27 09:58:29";444.625;58;738
"2015-02-27 09:58:50";429.62962962963;57;379
"2015-02-27 09:58:53";431.481481481481;58;342
"2015-02-27 09:59:01";431.481481481481;58;349
"2015-02-27 09:59:15";445;57;345
"2015-02-27 09:59:19";445;57;329
"2015-02-27 09:59:33";444.642857142857;58;385
"2015-02-27 09:59:38";440.379310344828;61;346
"2015-02-27 09:59:54";403.821428571429;61;451
"2015-02-27 09:59:56";406.185185185185;61;342
"2015-02-27 10:00:01";403.88;61;376
"2015-02-27 10:00:35";463.68;61;522
"2015-02-27 10:00:38";459.307692307692;62;371
"2015-02-27 10:00:41";462.428571428571;63;370
"2015-02-27 10:01:12";420.357142857143;58;772
"2015-02-27 10:01:14";417.862068965517;59;374
"2015-02-27 10:01:24";415.066666666667;61;377
"2015-02-27 10:01:34";415.066666666667;59;349
"2015-02-27 10:01:40";415.066666666667;60;398
"2015-02-27 10:01:58";425.925925925926;56;320
"2015-02-27 10:02:06";427.888888888889;56;302
"2015-02-27 10:02:10";427.888888888889;57;332
"2015-02-27 10:02:26";426.285714285714;60;314
"2015-02-27 10:03:03";444.24;56;1215
"2015-02-27 10:03:17";432.730769230769;56;1174
"2015-02-27 10:03:21";432.730769230769;58;415
"2015-02-27 10:03:33";437.56;57;326
"2015-02-27 10:03:58";458.318181818182;56;303
"2015-02-27 10:04:08";439.857142857143;56;396
"2015-02-27 10:04:11";438.681818181818;56;300
"2015-02-27 10:04:32";448.52380952381;58;338
"2015-02-27 10:04:37";449.52380952381;56;335
"2015-02-27 10:04:44";449.52380952381;54;326
"2015-02-27 10:05:47";438.952380952381;45;344
"2015-02-27 10:06:45";507.5;46;326
"2015-02-27 10:07:19";486.24;45;315
"2015-02-27 10:07:25";483.576923076923;44;334
"2015-02-27 10:07:29";479.518518518519;44;331
"2015-02-27 10:07:32";479.518518518519;45;331
"2015-02-27 10:07:44";465.666666666667;46;422
"2015-02-27 10:07:49";468.034482758621;47;318
"2015-02-27 10:07:54";468.034482758621;49;314
"2015-02-27 10:08:07";470.714285714286;49;340
"2015-02-27 10:08:13";473.666666666667;49;346
"2015-02-27 10:08:16";473.666666666667;50;332
"2015-02-27 10:08:19";473.925925925926;52;346
"2015-02-27 10:08:23";473.925925925926;51;343
"2015-02-27 10:08:24";473.925925925926;52;344
"2015-02-27 10:08:27";473.925925925926;53;343
"2015-02-27 10:08:37";473.925925925926;54;344
"2015-02-27 10:08:47";476.923076923077;53;346
"2015-02-27 10:09:21";466.107142857143;56;717
"2015-02-27 10:09:49";479.04;51;332
"2015-02-27 10:10:23";420.12;52;316
"2015-02-27 10:10:38";423.208333333333;54;345
"2015-02-27 10:11:01";473.8;53;1382
"2015-02-27 10:11:19";562.166666666667;53;309
"2015-02-27 10:11:56";524.818181818182;54;308
"2015-02-27 10:11:59";524.818181818182;55;290
"2015-02-27 10:12:32";559.777777777778;54;854
"2015-02-27 10:12:49";585.5;53;353
"2015-02-27 10:12:51";585.5;53;326
"2015-02-27 10:13:20";529.9;50;330
"2015-02-27 10:13:33";529.9;49;316
"2015-02-27 10:13:44";529.9;51;319
"2015-02-27 10:13:48";512.272727272727;52;326
"2015-02-27 10:13:53";512.272727272727;53;360
"2015-02-27 10:13:59";505.04347826087;54;317
"2015-02-27 10:14:08";559.076923076923;56;318
"2015-02-27 10:14:16";560.730769230769;59;299
"2015-02-27 10:14:32";553.884615384615;57;307
"2015-02-27 10:14:35";546.185185185185;57;1331
"2015-02-27 10:15:11";557.884615384615;54;874
"2015-02-27 10:15:29";563.48;52;283
"2015-02-27 10:15:31";563.48;53;279
"2015-02-27 10:15:39";553.961538461538;54;298
"2015-02-27 10:15:47";560.28;54;313
"2015-02-27 10:15:47";560.28;54;1247
"2015-02-27 10:15:56";521.217391304348;55;326
"2015-02-27 10:16:06";521.217391304348;56;896
"2015-02-27 10:16:13";421.954545454545;58;332
"2015-02-27 10:16:23";418.608695652174;58;478
"2015-02-27 10:16:25";418.608695652174;58;321
"2015-02-27 10:16:35";417.086956521739;60;317
"2015-02-27 10:16:38";417.086956521739;61;322
"2015-02-27 10:16:42";417.086956521739;62;308
"2015-02-27 10:16:47";417.086956521739;63;336
"2015-02-27 10:17:42";522.083333333333;57;333
"2015-02-27 10:17:54";522.083333333333;56;322
"2015-02-27 10:17:58";522.083333333333;57;317
"2015-02-27 10:18:04";549.238095238095;58;319
"2015-02-27 10:18:12";573.789473684211;58;340
"2015-02-27 10:18:19";561.4;60;344
"2015-02-27 10:18:22";561.4;60;310
"2015-02-27 10:18:26";561.4;62;335
"2015-02-27 10:18:26";561.4;62;1079
"2015-02-27 10:18:43";551.47619047619;59;316
"2015-02-27 10:19:19";476.555555555556;49;1756
"2015-02-27 10:19:38";482.705882352941;49;337
"2015-02-27 10:19:44";472.944444444444;50;340
"2015-02-27 10:20:09";469.5;51;621
"2015-02-27 10:20:17";450.65;50;367
"2015-02-27 10:20:31";456.894736842105;51;307
"2015-02-27 10:20:33";456.894736842105;51;299
"2015-02-27 10:20:40";455.947368421053;51;408
"2015-02-27 10:20:49";527.65;52;293
"2015-02-27 10:20:52";527.65;53;300
"2015-02-27 10:21:28";525.636363636364;44;327
"2015-02-27 10:22:22";403.347826086957;42;342
"2015-02-27 10:22:38";456.24;43;308
"2015-02-27 10:22:44";456.24;45;324
"2015-02-27 10:22:46";456.24;45;347
"2015-02-27 10:22:54";483.846153846154;46;335
"2015-02-27 10:23:00";483.846153846154;45;323
"2015-02-27 10:23:04";483.846153846154;47;326
"2015-02-27 10:23:08";483.846153846154;47;323
"2015-02-27 10:23:20";497.965517241379;46;335
"2015-02-27 10:23:22";497.965517241379;46;331
