"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-01-29 08:36:34;663.571428571429;74;430
2015-01-29 08:36:36;667.620689655172;75;539
2015-01-29 08:37:09;729.53125;72;700
2015-01-29 08:37:15;704.967741935484;72;535
2015-01-29 08:37:31;703.96875;72;493
2015-01-29 08:37:34;708.806451612903;73;540
2015-01-29 08:37:54;708.451612903226;68;543
2015-01-29 08:38:03;706.966666666667;70;554
2015-01-29 08:38:06;706.966666666667;71;539
2015-01-29 08:38:24;704.1875;70;541
2015-01-29 08:38:32;708.03125;69;522
2015-01-29 08:38:35;710.322580645161;69;562
2015-01-29 08:38:52;708.125;67;556
2015-01-29 08:39:01;705.65625;68;519
2015-01-29 08:39:07;705.65625;69;531
2015-01-29 08:39:11;721.59375;69;515
2015-01-29 08:39:14;723.870967741935;69;551
2015-01-29 08:39:36;721.8125;68;545
2015-01-29 08:39:56;732.852941176471;70;540
2015-01-29 08:40:53;739.620689655172;68;1797
2015-01-29 08:42:18;666.15625;69;1201
2015-01-29 08:43:37;776.891891891892;71;1537
2015-01-29 08:43:42;766.589743589744;72;2113
2015-01-29 08:44:58;750.47619047619;72;482
2015-01-29 08:45:07;750.47619047619;71;962
2015-01-29 08:45:13;748.02380952381;73;467
2015-01-29 08:45:16;748.02380952381;74;1256
2015-01-29 08:45:30;755.475;73;454
2015-01-29 08:45:39;750.19512195122;73;457
2015-01-29 08:45:43;746.190476190476;75;436
2015-01-29 08:45:48;740.302325581395;77;458
2015-01-29 08:46:00;733.022222222222;75;459
2015-01-29 08:46:35;746.311111111111;72;436
2015-01-29 08:46:38;746.311111111111;73;434
2015-01-29 08:48:14;788.829268292683;53;422
2015-01-29 08:48:17;788.829268292683;52;422
2015-01-29 08:48:18;788.829268292683;53;422
2015-01-29 08:48:33;677.540540540541;52;424
2015-01-29 08:49:25;686.21875;51;846
2015-01-29 08:50:23;673.16;43;380
2015-01-29 08:51:00;703.1;37;345
2015-01-29 08:51:39;694.8125;36;383
2015-01-29 08:51:47;623.6;36;2521
2015-01-29 08:52:04;629.357142857143;40;395
2015-01-29 08:52:09;636.307692307692;41;365
2015-01-29 08:52:16;645.833333333333;43;1711
2015-01-29 08:52:39;557.666666666667;44;351
2015-01-29 08:52:49;569.285714285714;46;331
2015-01-29 08:52:59;554.666666666667;48;2612
2015-01-29 08:53:46;494.777777777778;44;312
2015-01-29 08:54:03;453.666666666667;43;384
2015-01-29 08:54:06;453.666666666667;44;373
2015-01-29 08:54:27;453.666666666667;45;345
2015-01-29 08:54:39;453.666666666667;46;340
2015-01-29 08:54:58;453.666666666667;44;355
2015-01-29 08:55:01;453.666666666667;45;310
2015-01-29 08:55:06;453.666666666667;46;341
2015-01-29 08:55:12;453.666666666667;46;322
2015-01-29 08:55:14;453.666666666667;47;318
2015-01-29 08:55:47;444.076923076923;53;298
2015-01-29 08:56:03;444.076923076923;52;305
2015-01-29 08:56:06;444.076923076923;53;396
2015-01-29 08:56:16;444.076923076923;54;289
2015-01-29 08:56:19;444.076923076923;55;288
2015-01-29 08:56:21;444.076923076923;56;282
2015-01-29 08:56:29;444.076923076923;56;291
2015-01-29 08:56:37;444.076923076923;56;283
2015-01-29 08:56:38;444.076923076923;57;286
2015-01-29 08:56:39;444.076923076923;58;289
2015-01-29 08:56:48;433.2;59;311
2015-01-29 08:56:52;433.2;61;291
2015-01-29 08:56:54;433.2;61;290
2015-01-29 08:57:38;433.2;59;369
2015-01-29 08:57:50;433.2;57;332
2015-01-29 08:58:05;420.166666666667;56;304
2015-01-29 08:58:25;406.230769230769;57;362
2015-01-29 08:58:46;482.285714285714;60;364
2015-01-29 08:58:49;482.285714285714;60;648
2015-01-29 08:58:54;490.166666666667;62;371
2015-01-29 08:59:02;476.461538461538;64;1808
2015-01-29 08:59:04;476.461538461538;64;345
2015-01-29 08:59:08;476.461538461538;64;373
2015-01-29 08:59:30;476.461538461538;65;370
2015-01-29 08:59:38;476.461538461538;65;341
2015-01-29 08:59:41;476.461538461538;65;353
2015-01-29 08:59:42;476.461538461538;65;350
2015-01-29 09:00:05;476.461538461538;65;365
2015-01-29 09:00:12;456.6;65;821
2015-01-29 09:00:54;415.263157894737;60;318
2015-01-29 09:01:32;398.75;56;279
2015-01-29 09:02:05;390.758620689655;48;313
2015-01-29 09:02:11;390.758620689655;49;303
2015-01-29 09:02:25;417.766666666667;50;290
2015-01-29 09:02:46;417.064516129032;49;312
2015-01-29 09:02:49;417.064516129032;50;298
2015-01-29 09:02:52;417.064516129032;50;300
2015-01-29 09:03:21;419.103448275862;51;292
2015-01-29 09:03:37;432.7;51;292
2015-01-29 09:04:08;392.892857142857;47;327
2015-01-29 09:04:19;392.892857142857;44;303
2015-01-29 09:04:29;391.827586206897;45;318
2015-01-29 09:04:33;391.827586206897;45;318
2015-01-29 09:04:36;391.827586206897;46;300
2015-01-29 09:04:39;391.827586206897;46;301
2015-01-29 09:04:48;391.827586206897;45;315
2015-01-29 09:04:54;389.41935483871;47;297
2015-01-29 09:05:02;389.41935483871;49;307
2015-01-29 09:05:04;389.41935483871;50;283
2015-01-29 09:05:52;471.344827586207;47;307
2015-01-29 09:06:10;481.375;46;291
2015-01-29 09:07:09;568.25;39;328
2015-01-29 09:07:11;568.25;40;641
2015-01-29 09:08:10;490.434782608696;35;2158
2015-01-29 09:08:49;468.954545454545;37;310
2015-01-29 09:08:57;468.954545454545;37;312
2015-01-29 09:08:59;468.954545454545;38;323
2015-01-29 09:09:16;515.391304347826;37;308
2015-01-29 09:09:38;502.692307692308;35;312
2015-01-29 09:09:53;478.551724137931;33;923
2015-01-29 09:10:10;470.966666666667;31;287
2015-01-29 09:10:59;460.615384615385;31;2190
2015-01-29 09:11:01;454.333333333333;32;300
2015-01-29 09:11:11;457.769230769231;32;1225
2015-01-29 09:11:32;436.913043478261;36;333
2015-01-29 09:11:42;436.913043478261;38;325
2015-01-29 09:11:43;436.913043478261;39;327
2015-01-29 09:12:00;436.913043478261;42;309
2015-01-29 09:12:13;436.913043478261;44;315
2015-01-29 09:12:33;457.15;46;490
2015-01-29 09:12:47;451;49;294
2015-01-29 09:12:53;467;50;1729
2015-01-29 09:12:58;467;51;285
2015-01-29 09:13:02;475.611111111111;52;287
2015-01-29 09:13:33;498.5625;48;1907
2015-01-29 09:13:35;498.5625;49;269
2015-01-29 09:13:43;498.5625;50;344
2015-01-29 09:13:55;517.529411764706;49;2980
2015-01-29 09:13:58;517.529411764706;49;2778
2015-01-29 09:14:00;506;49;309
2015-01-29 09:14:14;495.789473684211;51;318
2015-01-29 09:14:19;437.944444444444;51;320
2015-01-29 09:15:14;490.545454545455;49;2401
2015-01-29 09:15:45;490.545454545455;53;324
2015-01-29 09:15:48;490.545454545455;54;325
2015-01-29 09:15:55;359.9;55;337
2015-01-29 09:16:07;366.777777777778;55;1142
2015-01-29 09:16:09;366.777777777778;56;307
2015-01-29 09:16:17;366.777777777778;55;321
2015-01-29 09:16:24;366.777777777778;57;301
2015-01-29 09:17:16;353.461538461538;47;283
2015-01-29 09:17:23;353.461538461538;49;324
2015-01-29 09:17:59;358.176470588235;46;2791
2015-01-29 09:18:04;353.222222222222;47;289
2015-01-29 09:18:19;353.222222222222;50;471
2015-01-29 09:18:32;353.222222222222;51;285
2015-01-29 09:19:07;431.764705882353;44;283
2015-01-29 09:19:24;438.375;44;304
2015-01-29 09:19:41;427.111111111111;46;335
2015-01-29 09:19:45;427.111111111111;47;333
2015-01-29 09:19:46;427.111111111111;48;317
2015-01-29 09:20:06;443.0625;49;343
2015-01-29 09:20:12;443.0625;49;476
2015-01-29 09:20:14;443.0625;50;321
2015-01-29 09:20:18;443.0625;50;344
2015-01-29 09:20:21;443.0625;51;321
2015-01-29 09:20:41;443.0625;50;315
2015-01-29 09:20:44;445.823529411765;51;306
2015-01-29 09:21:00;516.111111111111;48;345
2015-01-29 09:21:43;474.130434782609;44;279
2015-01-29 09:21:46;474.130434782609;44;319
2015-01-29 09:22:01;466.166666666667;45;292
2015-01-29 09:22:10;486.714285714286;48;303
2015-01-29 09:22:42;515.833333333333;47;322
2015-01-29 09:22:48;518;47;1944
2015-01-29 09:23:25;511.823529411765;46;337
2015-01-29 09:23:27;511.823529411765;47;895
2015-01-29 09:23:39;511.823529411765;49;331
2015-01-29 09:23:51;499.111111111111;52;324
2015-01-29 09:24:08;404.176470588235;54;311
2015-01-29 09:24:16;410.125;54;338
2015-01-29 09:24:17;410.125;55;326
2015-01-29 09:24:23;410.125;57;332
2015-01-29 09:25:24;432.888888888889;46;302
2015-01-29 09:25:28;432.888888888889;48;324
2015-01-29 09:25:57;342.714285714286;51;335
2015-01-29 09:25:59;342.714285714286;52;335
2015-01-29 09:26:02;342.772727272727;52;1941
2015-01-29 09:26:12;349.454545454545;53;383
2015-01-29 09:26:28;351.7;54;302
2015-01-29 09:26:32;351.7;56;291
2015-01-29 09:26:34;352.473684210526;57;1310
2015-01-29 09:26:39;354.222222222222;57;2014
2015-01-29 09:26:59;350.65;59;300
2015-01-29 09:27:03;354.210526315789;59;297
2015-01-29 09:27:21;350.095238095238;60;300
2015-01-29 09:27:27;350.095238095238;61;309
2015-01-29 09:27:29;350.095238095238;62;315
2015-01-29 09:27:38;350.095238095238;63;298
2015-01-29 09:27:52;351.4;61;312
2015-01-29 09:27:56;354.684210526316;62;318
2015-01-29 09:28:01;354.684210526316;63;327
2015-01-29 09:28:07;353.05;64;327
2015-01-29 09:28:21;362.6;66;347
2015-01-29 09:28:26;362.6;65;1245
2015-01-29 09:28:29;362.6;65;343
2015-01-29 09:28:36;362.6;65;341
2015-01-29 09:28:44;362.6;64;335
2015-01-29 09:28:52;366.789473684211;63;798
2015-01-29 09:29:05;365.3;65;333
2015-01-29 09:29:07;365.3;66;315
2015-01-29 09:29:14;429.318181818182;66;322
2015-01-29 09:29:14;429.318181818182;66;366
2015-01-29 09:29:23;420;66;322
2015-01-29 09:29:36;425.04347826087;69;304
2015-01-29 09:29:40;425.04347826087;68;314
2015-01-29 09:29:49;420.916666666667;69;339
2015-01-29 09:29:51;420.916666666667;70;319
2015-01-29 09:30:06;418.2;74;325
2015-01-29 09:30:17;399.869565217391;77;307
2015-01-29 09:30:18;399.869565217391;78;339
2015-01-29 09:30:31;398.521739130435;76;370
2015-01-29 09:30:39;402.045454545455;74;2577
2015-01-29 09:30:41;402.045454545455;75;309
2015-01-29 09:30:42;402.045454545455;76;309
2015-01-29 09:30:48;405.904761904762;76;360
2015-01-29 09:31:07;418.888888888889;74;328
2015-01-29 09:32:43;430.695652173913;58;278
2015-01-29 09:33:05;425.458333333333;59;305
2015-01-29 09:33:20;418.875;56;298
2015-01-29 09:33:34;411.807692307692;54;279
2015-01-29 09:34:09;490.296296296296;46;368
2015-01-29 09:34:20;441.653846153846;47;359
2015-01-29 09:34:24;436.962962962963;47;362
2015-01-29 09:34:36;432.857142857143;46;352
2015-01-29 09:34:40;425.233333333333;46;344
2015-01-29 09:34:46;425.1;47;332
2015-01-29 09:34:49;425.1;48;330
2015-01-29 09:35:11;447.032258064516;43;321
2015-01-29 09:35:18;447.032258064516;42;336
2015-01-29 09:35:20;444.5;42;337
2015-01-29 09:35:37;438.029411764706;42;343
2015-01-29 09:36:11;431.277777777778;36;335
2015-01-29 09:36:17;431.277777777778;38;550
2015-01-29 09:36:20;431.277777777778;39;323
2015-01-29 09:36:46;480.823529411765;38;2651
2015-01-29 09:37:17;488.212121212121;42;336
2015-01-29 09:37:24;487.545454545455;44;306
2015-01-29 09:37:28;487.545454545455;46;304
2015-01-29 09:37:46;509.793103448276;49;285
2015-01-29 09:37:48;509.793103448276;50;300
2015-01-29 09:38:07;516.857142857143;49;309
2015-01-29 09:38:11;509.551724137931;51;323
2015-01-29 09:38:37;526.793103448276;52;327
2015-01-29 09:38:45;526.793103448276;54;311
2015-01-29 09:39:03;455.571428571429;58;1711
2015-01-29 09:39:08;455.571428571429;60;1728
2015-01-29 09:39:09;459.592592592593;60;1923
2015-01-29 09:39:17;464.076923076923;59;327
2015-01-29 09:39:50;515.473684210526;53;343
2015-01-29 09:39:56;526.666666666667;54;323
2015-01-29 09:39:58;526.666666666667;55;316
2015-01-29 09:40:37;472.5;56;298
2015-01-29 09:40:47;472.5;60;295
2015-01-29 09:40:53;490.666666666667;62;297
2015-01-29 09:41:00;482.421052631579;64;353
2015-01-29 09:41:05;482.421052631579;65;354
2015-01-29 09:41:11;482.421052631579;65;344
2015-01-29 09:41:13;482.421052631579;65;344
2015-01-29 09:41:15;482.421052631579;66;345
2015-01-29 09:42:27;460.315789473684;60;350
2015-01-29 09:43:09;428.208333333333;53;346
2015-01-29 09:43:11;433.565217391304;53;349
2015-01-29 09:43:14;440.590909090909;53;978
2015-01-29 09:43:23;419.47619047619;53;2571
2015-01-29 09:43:40;415.090909090909;52;382
2015-01-29 09:43:45;415.090909090909;52;360
2015-01-29 09:44:15;477.12;50;2536
2015-01-29 09:44:20;477.12;48;381
2015-01-29 09:44:30;477.12;50;323
2015-01-29 09:44:42;477.12;52;334
2015-01-29 09:45:00;471.346153846154;51;2554
2015-01-29 09:45:08;471.346153846154;54;305
2015-01-29 09:45:22;536.48;54;343
2015-01-29 09:45:25;544.5;54;338
2015-01-29 09:45:28;552.333333333333;55;349
2015-01-29 09:45:33;562;56;347
2015-01-29 09:45:36;551;57;345
2015-01-29 09:45:40;551;57;900
2015-01-29 09:45:42;540.76;57;344
2015-01-29 09:46:05;547.625;53;314
2015-01-29 09:46:15;547.625;52;318
2015-01-29 09:46:17;547.625;52;312
2015-01-29 09:46:24;556.521739130435;54;311
2015-01-29 09:46:39;556.521739130435;53;302
2015-01-29 09:47:02;486.12;53;328
2015-01-29 09:47:11;473.125;54;1895
2015-01-29 09:47:13;473.125;55;302
2015-01-29 09:47:40;575;57;285
2015-01-29 09:47:55;600.7;57;282
2015-01-29 09:48:40;652.1;53;297
2015-01-29 09:48:42;652.1;53;375
2015-01-29 09:48:48;652.1;55;286
2015-01-29 09:48:56;637.52380952381;54;316
2015-01-29 09:49:10;575.842105263158;57;335
2015-01-29 09:49:24;609.3;58;308
2015-01-29 09:49:32;609.3;58;324
2015-01-29 09:49:35;609.3;59;305
2015-01-29 09:49:42;609.3;59;316
2015-01-29 09:49:47;610.95;57;325
2015-01-29 09:50:02;587.454545454545;58;335
2015-01-29 09:50:28;523.35;53;311
2015-01-29 09:50:46;550.666666666667;47;1583
2015-01-29 09:51:59;487.88;42;345
2015-01-29 09:52:03;499.913043478261;43;369
2015-01-29 09:52:07;499.913043478261;44;370
2015-01-29 09:52:10;499.913043478261;46;365
2015-01-29 09:52:12;499.913043478261;46;362
2015-01-29 09:52:14;499.913043478261;46;347
2015-01-29 09:52:27;483.4;46;365
2015-01-29 09:52:32;408.92;47;822
2015-01-29 09:52:45;404.038461538462;48;339
2015-01-29 09:53:06;404.038461538462;49;340
2015-01-29 09:53:08;404.038461538462;50;344
2015-01-29 09:53:10;404.038461538462;51;343
2015-01-29 09:53:12;404.038461538462;52;331
2015-01-29 09:53:13;404.038461538462;53;332
2015-01-29 09:53:15;404.038461538462;54;402
2015-01-29 09:53:32;368.541666666667;57;387
2015-01-29 09:53:38;362.615384615385;58;329
2015-01-29 09:53:58;363.28;54;314
2015-01-29 09:54:06;363.875;54;328
2015-01-29 09:54:20;325.166666666667;55;326
2015-01-29 09:54:26;325.166666666667;54;344
2015-01-29 09:54:38;324.48;54;1874
2015-01-29 09:54:41;323.730769230769;55;331
2015-01-29 09:54:53;322.769230769231;54;311
2015-01-29 09:55:06;322.296296296296;54;312
2015-01-29 09:55:08;322.296296296296;55;1472
2015-01-29 09:55:10;322.296296296296;55;312
2015-01-29 09:55:12;378.310344827586;56;319
2015-01-29 09:55:24;454.75;59;309
2015-01-29 09:55:40;445.966666666667;59;315
2015-01-29 09:55:46;448.206896551724;60;2672
2015-01-29 09:55:55;448.206896551724;61;331
2015-01-29 09:56:06;456.185185185185;63;333
2015-01-29 09:56:23;476.608695652174;65;360
2015-01-29 09:56:25;476.608695652174;66;350
2015-01-29 09:56:34;499.4;68;363
2015-01-29 09:56:41;509.315789473684;70;327
2015-01-29 09:57:00;520.833333333333;68;328
2015-01-29 09:57:00;520.833333333333;68;1229
2015-01-29 09:57:01;520.833333333333;69;335
2015-01-29 09:57:16;533.705882352941;67;469
2015-01-29 09:57:30;549.25;66;414
2015-01-29 09:57:50;568.2;65;378
2015-01-29 09:58:31;573.454545454545;58;1152
2015-01-29 09:58:40;590.380952380952;58;321
2015-01-29 09:58:44;578.590909090909;59;318
2015-01-29 09:59:00;541.846153846154;57;294
2015-01-29 09:59:04;541.846153846154;58;289
2015-01-29 10:00:17;570.75;45;302
2015-01-29 10:00:19;561.827586206897;46;344
2015-01-29 10:00:21;561.827586206897;47;325
2015-01-29 10:00:34;538.53125;49;331
2015-01-29 10:01:20;556.3125;44;384
2015-01-29 10:01:25;556.3125;43;342
2015-01-29 10:01:29;549.484848484848;42;340
2015-01-29 10:01:35;549.484848484848;42;337
2015-01-29 10:01:36;549.484848484848;43;328
2015-01-29 10:01:49;543.117647058824;41;359
2015-01-29 10:02:06;543.117647058824;43;288
2015-01-29 10:02:25;527.108108108108;40;322
2015-01-29 10:02:34;521.868421052632;41;327
2015-01-29 10:02:47;517.538461538462;43;352
2015-01-29 10:03:13;526.162162162162;49;1650
2015-01-29 10:03:32;502.84375;51;329
2015-01-29 10:03:35;584.5625;52;316
2015-01-29 10:03:41;584.5625;51;318
2015-01-29 10:03:53;608.551724137931;52;329
2015-01-29 10:04:05;588.322580645161;53;881
2015-01-29 10:04:13;599.1;56;336
2015-01-29 10:04:19;599.1;57;846
2015-01-29 10:04:21;599.1;58;315
2015-01-29 10:04:26;593.129032258065;59;335
2015-01-29 10:04:29;593.129032258065;60;1946
2015-01-29 10:04:42;662.4;61;317
2015-01-29 10:05:05;700.555555555556;60;341
2015-01-29 10:05:07;700.555555555556;60;328
2015-01-29 10:05:10;700.555555555556;61;312
2015-01-29 10:05:11;714.269230769231;62;317
2015-01-29 10:05:17;584.695652173913;64;308
2015-01-29 10:05:53;596.15;60;307
2015-01-29 10:06:47;622.05;58;323
2015-01-29 10:07:05;593.5;58;312
2015-01-29 10:07:11;583.130434782609;57;317
2015-01-29 10:07:51;643;51;288
2015-01-29 10:08:06;673.76;50;342
2015-01-29 10:08:12;673.76;50;340
2015-01-29 10:08:13;673.76;51;328
2015-01-29 10:08:19;673.76;52;320
2015-01-29 10:08:33;673.76;50;323
2015-01-29 10:09:03;581.541666666667;46;535
2015-01-29 10:09:07;581.541666666667;46;363
2015-01-29 10:09:14;590.391304347826;46;350
2015-01-29 10:09:34;486.5;43;342
2015-01-29 10:09:52;473.083333333333;44;380
2015-01-29 10:09:54;473.083333333333;45;323
2015-01-29 10:09:55;473.083333333333;46;332
2015-01-29 10:10:14;461.48;46;327
2015-01-29 10:11:45;490.703703703704;50;332
2015-01-29 10:11:49;490.703703703704;49;387
2015-01-29 10:11:51;490.703703703704;50;308
2015-01-29 10:12:16;519;45;304
2015-01-29 10:12:17;510.375;46;320
2015-01-29 10:12:23;510.375;48;322
2015-01-29 10:12:46;448.291666666667;51;314
2015-01-29 10:13:06;401.15;49;338
2015-01-29 10:14:01;489.869565217391;44;315
2015-01-29 10:14:10;497.181818181818;44;302
2015-01-29 10:15:04;536.444444444444;38;308
2015-01-29 10:15:06;536.444444444444;38;295
2015-01-29 10:15:13;527.315789473684;38;305
2015-01-29 10:15:20;508.761904761905;37;333
2015-01-29 10:16:14;463.941176470588;31;957
2015-01-29 10:16:15;463.941176470588;32;320
2015-01-29 10:16:39;463.941176470588;38;478
2015-01-29 10:16:51;463.941176470588;37;754
2015-01-29 10:17:06;455.277777777778;39;309
2015-01-29 10:17:08;455.277777777778;40;331
2015-01-29 10:17:26;514.684210526316;39;925
2015-01-29 10:17:29;562.684210526316;39;2778
2015-01-29 10:18:00;567.217391304348;41;356
2015-01-29 10:18:19;559.708333333333;42;1090
2015-01-29 10:18:26;571.16;43;351
2015-01-29 10:19:12;585.434782608696;40;845
2015-01-29 10:19:18;574.166666666667;39;311
2015-01-29 10:19:36;574.166666666667;43;316
2015-01-29 10:19:55;610.08;44;2095
2015-01-29 10:20:07;607.88;46;1306
2015-01-29 10:20:17;616.666666666667;46;322
2015-01-29 10:20:45;641.954545454545;48;344
2015-01-29 10:20:47;641.954545454545;49;307
2015-01-29 10:21:15;727.260869565217;54;321
2015-01-29 10:21:24;727.260869565217;52;331
2015-01-29 10:21:25;727.260869565217;53;326
2015-01-29 10:21:45;710.291666666667;53;953
2015-01-29 10:21:49;710.291666666667;54;300
2015-01-29 10:21:53;710.291666666667;54;1206
2015-01-29 10:22:42;680.55;52;296
2015-01-29 10:22:49;674.277777777778;53;333
2015-01-29 10:22:57;674.277777777778;54;326
2015-01-29 10:23:18;726.733333333333;53;333
2015-01-29 10:23:25;726.733333333333;54;308
2015-01-29 10:23:30;718.214285714286;55;297
2015-01-29 10:23:32;718.214285714286;56;296
2015-01-29 10:23:42;718.214285714286;57;315
2015-01-29 10:23:44;718.214285714286;58;318
2015-01-29 10:23:46;747.461538461538;59;318
2015-01-29 10:23:56;608.083333333333;60;2165
2015-01-29 10:24:42;529;57;1986
2015-01-29 10:24:45;529;58;1862
2015-01-29 10:24:57;512.615384615385;58;383
2015-01-29 10:25:03;530.75;58;364
2015-01-29 10:25:08;530.75;58;362
2015-01-29 10:25:12;530.75;60;1102
2015-01-29 10:25:15;551;60;359
2015-01-29 10:25:23;575.6;61;363
2015-01-29 10:25:31;575.6;62;353
2015-01-29 10:25:36;575.6;64;333
2015-01-29 10:25:49;552.545454545455;61;340
2015-01-29 10:25:50;552.545454545455;62;338
2015-01-29 10:25:54;660.5;62;367
2015-01-29 10:25:59;479.545454545455;61;364
2015-01-29 10:26:06;479.545454545455;60;385
2015-01-29 10:26:15;653.833333333333;61;397
2015-01-29 10:26:31;766.142857142857;59;350
2015-01-29 10:26:40;766.214285714286;60;385
2015-01-29 10:26:42;766.214285714286;61;352
2015-01-29 10:26:56;687.294117647059;60;341
2015-01-29 10:27:04;687.294117647059;61;343
2015-01-29 10:27:17;710.9375;62;344
2015-01-29 10:27:21;710.9375;64;357
2015-01-29 10:27:23;710.9375;65;326
2015-01-29 10:27:41;817.294117647059;61;424
2015-01-29 10:27:55;817.294117647059;63;363
2015-01-29 10:28:07;817.294117647059;63;365
2015-01-29 10:28:10;817.294117647059;64;364
2015-01-29 10:28:13;817.294117647059;64;341
2015-01-29 10:28:26;765.947368421053;64;330
2015-01-29 10:28:36;702.454545454545;62;1621
2015-01-29 10:28:37;702.454545454545;63;324
2015-01-29 10:28:50;702.454545454545;60;411
2015-01-29 10:28:56;686.391304347826;61;315
2015-01-29 10:28:58;684.608695652174;61;352
2015-01-29 10:29:04;655.28;63;368
2015-01-29 10:29:17;655.28;68;344
2015-01-29 10:29:24;667.958333333333;69;407
2015-01-29 10:29:51;695.478260869565;65;341
2015-01-29 10:29:53;712.727272727273;66;355
2015-01-29 10:29:57;712.727272727273;67;399
2015-01-29 10:29:58;712.727272727273;67;351
2015-01-29 10:30:01;712.727272727273;67;329
2015-01-29 10:30:49;773.090909090909;56;1803
2015-01-29 10:30:50;773.090909090909;55;1497
2015-01-29 10:31:08;723.380952380952;53;323
2015-01-29 10:31:45;490;50;339
2015-01-29 10:31:58;513.318181818182;51;327
2015-01-29 10:32:08;501;50;335
2015-01-29 10:32:55;437.096774193548;46;319
2015-01-29 10:32:58;437.096774193548;46;310
2015-01-29 10:33:22;442.314285714286;44;1627
2015-01-29 10:33:33;459;43;359
2015-01-29 10:33:38;464.033333333333;44;363
2015-01-29 10:33:54;464.3;44;331
2015-01-29 10:34:09;466.5;41;1647
2015-01-29 10:34:18;455.727272727273;38;347
2015-01-29 10:34:40;446.40625;37;333
2015-01-29 10:34:59;442.970588235294;37;300
2015-01-29 10:35:08;440.142857142857;37;315
2015-01-29 10:35:45;400.105263157895;41;307
2015-01-29 10:35:57;397.75;40;378
2015-01-29 10:36:25;404.657142857143;47;338
2015-01-29 10:36:35;427.5;48;346
2015-01-29 10:36:43;426.685714285714;47;346
2015-01-29 10:36:50;426.685714285714;48;383
2015-01-29 10:36:56;468.888888888889;48;374
2015-01-29 10:36:58;468.888888888889;48;1150
2015-01-29 10:37:27;456.117647058824;51;358
2015-01-29 10:37:32;458.272727272727;52;369
2015-01-29 10:37:46;476.30303030303;51;361
2015-01-29 10:37:50;485.451612903226;53;343
2015-01-29 10:37:53;473.344827586207;53;376
2015-01-29 10:37:54;473.344827586207;53;2375
2015-01-29 10:37:58;473.344827586207;54;351
2015-01-29 10:38:13;475.285714285714;55;357
2015-01-29 10:38:23;460.185185185185;55;1434
2015-01-29 10:38:43;460.185185185185;55;338
2015-01-29 10:38:47;460.185185185185;57;329
2015-01-29 10:39:00;474.625;59;346
2015-01-29 10:39:24;501.15;61;323
2015-01-29 10:39:26;493.047619047619;62;325
2015-01-29 10:39:50;484.181818181818;64;329
2015-01-29 10:40:00;481.818181818182;63;303
2015-01-29 10:40:06;481.954545454545;64;302
2015-01-29 10:40:15;480.363636363636;63;309
2015-01-29 10:40:37;585.681818181818;64;1958
2015-01-29 10:40:48;594;65;310
2015-01-29 10:40:53;603.75;67;300
2015-01-29 10:40:56;603.75;68;322
2015-01-29 10:41:16;614.105263157895;66;292
2015-01-29 10:41:57;576;56;305
2015-01-29 10:42:05;597.777777777778;57;326
2015-01-29 10:42:07;597.777777777778;58;307
2015-01-29 10:42:36;587.578947368421;57;340
2015-01-29 10:42:39;567.277777777778;58;339
2015-01-29 10:42:41;567.277777777778;59;1120
2015-01-29 10:42:47;580.941176470588;60;350
2015-01-29 10:42:50;580.941176470588;60;326
2015-01-29 10:42:53;580.941176470588;60;338
2015-01-29 10:43:06;580.941176470588;57;347
2015-01-29 10:43:20;588.470588235294;57;328
2015-01-29 10:43:23;588.470588235294;58;350
2015-01-29 10:43:48;569.863636363636;54;343
2015-01-29 10:43:50;560.347826086957;55;343
2015-01-29 10:44:06;560.347826086957;54;328
2015-01-29 10:44:10;544.84;55;335
2015-01-29 10:44:33;543.92;56;309
2015-01-29 10:44:34;543.92;56;324
2015-01-29 10:44:54;527;55;298
2015-01-29 10:45:00;535.730769230769;55;320
2015-01-29 10:45:03;527.111111111111;55;330
2015-01-29 10:45:16;532.846153846154;54;314
2015-01-29 10:45:35;442.5;55;2055
2015-01-29 10:45:38;442.5;54;1965
2015-01-29 10:45:39;442.5;55;350
2015-01-29 10:45:53;442.230769230769;56;2115
2015-01-29 10:45:56;442.230769230769;56;339
2015-01-29 10:45:57;442.230769230769;56;339
2015-01-29 10:46:24;428.344827586207;56;381
2015-01-29 10:46:41;428.344827586207;59;526
2015-01-29 10:46:51;428.344827586207;62;340
2015-01-29 10:47:25;363.846153846154;59;752
2015-01-29 10:47:32;363.076923076923;60;314
2015-01-29 10:47:53;363.076923076923;55;304
2015-01-29 10:48:08;363.076923076923;55;2454
2015-01-29 10:48:11;362.64;57;316
2015-01-29 10:48:13;362.64;58;766
2015-01-29 10:48:30;358.846153846154;58;334
2015-01-29 10:48:35;328.92;60;344
2015-01-29 10:49:10;324.625;58;323
2015-01-29 10:50:27;325.217391304348;49;305
2015-01-29 10:50:29;325.217391304348;50;321
2015-01-29 10:50:50;324.96;49;306
2015-01-29 10:51:17;328.272727272727;48;462
2015-01-29 10:51:26;328.571428571429;47;300
2015-01-29 10:51:33;329.545454545455;47;300
2015-01-29 10:52:00;330.333333333333;45;1178
2015-01-29 10:52:02;330.333333333333;45;310
2015-01-29 10:52:09;331.434782608696;45;316
2015-01-29 10:52:19;332.545454545455;43;325
2015-01-29 10:52:24;332.545454545455;44;302
